0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2.450873339772934,-0.012198303201753297,-0.06050156997126563,0.2763858992624066,1.2428124119280122,0.09123826813690912,1.1838373412522034,1.2383986892576402,1.1891712484025507,-0.4154367470281143,1.1064825024915423,1.1841189527713694,2.4357719697531444,0.1868000624812229,-0.02801767596752976,-1.560709761756402,-0.45649079485381006,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.5744735307543406,1.2729609454472572,0.14112365742669322,0.34447871435554167,-0.9852580736541675,-0.18153886487908838,-1.5799852453288161,-0.15738967785399424,1.1891712484025507,0.9995328120337157,1.0009141780224404,-0.5578995816865491,0.20278716199265126,0.07871902343712348,-1.2646599255687712,-0.16624620245988192,-1.552691543837606,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
1.778574035211317,-0.6804811124992387,0.3427488848246521,-1.5621201082522405,-1.6218496409633618,1.4551239332168961,0.838359517929576,-1.20423095318772,0.8398217170767509,1.2016713204711202,0.9481300157878894,0.31310968554241014,0.7102837092109451,2.0241777262309157,-0.33717823836784006,-0.16624620245988192,-0.7554546354857543,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
0.09782577380727589,1.7356182749609013,0.27554047569199935,1.570149386031973,1.5611081955826094,-0.31792743138708707,1.5293151645748309,-0.8552838614098114,-0.906925939552248,0.9995328120337157,0.6578171234978589,0.09535736873517035,1.4207788753165562,-0.5697672108274741,0.7448837300332461,-0.16624620245988192,-0.05787234067788378,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.5371235693898063,1.8384310148528216,0.07391524829403988,0.20829308416927153,1.5611081955826094,-0.18153886487908838,-1.2345074220061887,0.8894515974797316,0.14112265442515132,0.1909787782840987,0.6578171234978589,0.7486143191568898,-0.4062086946693014,0.727205257701721,-0.4917585195679954,0.18236968736424813,-0.7056273287137638,-0.7047878489782289,1.38425445233937,-0.6942181717742837,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.7238733762124776,0.9645227257714949,-0.4637520247671839,-0.8130991422277546,-0.030370722690376224,-0.7270931309110832,-0.5435517753609338,-1.5531780449656287,-1.6056250022038476,0.3931172867215027,0.5258567179114814,0.31310968554241014,-0.00021145689466643407,-0.35360513273927496,0.12656260523262555,0.18236968736424813,0.1912641931820699,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
1.5544742670241116,-0.11501104309367423,-0.934210888695755,0.8892212351006222,-0.9852580736541675,-0.8634816974190819,1.5293151645748309,-0.15738967785399424,1.1891712484025507,-0.011159730153305776,1.5551478814852258,0.7486143191568898,0.7102837092109451,0.29488110152532254,-0.1825979571676849,-1.212093871932272,-0.3070088745378375,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
0.43397542608808415,-0.9375129622290408,-0.3965436156345306,-1.0173775875071598,-0.030370722690376224,-0.45431599789508587,-0.8890295986835612,1.2383986892576402,-1.2562754708780477,1.2016713204711202,0.4994646367942059,1.4018712695786093,0.5072850903236273,-1.4344155231802707,-1.5738204879690816,-0.16624620245988192,-0.6059727151697821,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
1.6665241511177145,-0.47485563271539727,0.5443741122226109,1.2296853105662977,0.606220844618818,-0.45431599789508587,1.1838373412522034,-0.15738967785399424,-0.906925939552248,2.010225354220737,0.9217379346706138,-0.7756518984937889,1.0147816375419212,-0.8940103279597728,-0.8009190819683056,1.5768332466607682,-0.45649079485381006,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
0.2472256192654129,-0.577668372607318,0.006706839161387126,0.14020026907613645,-0.3486665063449733,0.22762683464490763,0.838359517929576,-0.5063367696319029,-1.6056250022038476,-0.21329823859071,-1.6646860148223848,-1.2111565321082685,1.522278184760215,-0.24552409369517528,-1.5738204879690816,1.2282173568366381,0.290918806726051,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
-1.0226730671287516,-0.012198303201753297,0.27554047569199935,-1.6983057384385105,-1.6218496409633618,-0.8634816974190819,1.1838373412522034,1.2383986892576402,-1.2562754708780477,-0.6175752554655187,0.6578171234978589,1.4018712695786093,-0.7107066230002778,0.8352862967458202,-1.5738204879690816,-0.863477982108142,0.34074611349804207,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.9479731443996832,-0.3720428928234763,-0.3293352065018778,-1.0854704026002948,0.9245166282734151,-1.4090359634510767,1.5293151645748309,-1.20423095318772,0.8398217170767509,-0.8197137639029229,-1.6646860148223848,1.4018712695786093,0.9132823280982624,0.8352862967458202,0.8994640112334015,-0.863477982108142,0.24109149995406048,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
-0.5744735307543406,1.1187418356093761,2.1573759314062824,-0.06407817620326876,-1.6218496409633618,-1.4090359634510767,-0.5435517753609338,-1.5531780449656287,-0.5575764082264483,0.5952557951589071,1.5023637192506747,0.31310968554241014,-0.00021145689466643407,-0.8940103279597728,-0.1825979571676849,0.8796014670125082,2.333838384377671,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
1.0315748079206322,-1.2459511819048033,0.7459993396205697,-0.7450063271346196,-0.9852580736541675,1.727901066232893,-1.2345074220061887,-0.15738967785399424,1.5385207797283504,-0.8197137639029229,1.1328745836088179,0.09535736873517035,2.0297747319785087,-0.6778482498715735,1.2086245736337118,-0.16624620245988192,-0.406663488081819,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
1.6291741897531802,1.0673354656634153,0.7459993396205697,0.41257152944867675,-0.9852580736541675,-0.31792743138708707,0.49288169460694853,1.5873457810355487,-1.2562754708780477,-0.4154367470281143,1.7662845304234296,0.7486143191568898,-0.8122059324439366,-0.24552409369517528,-1.1100796443686158,-0.5148620922840119,1.58642878279781,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
2.226773571585728,0.19342717658208858,0.4771657030899582,-0.5407278818552143,-1.3035538573087646,-1.4090359634510767,0.49288169460694853,-0.15738967785399424,-0.5575764082264483,-1.4261292892151356,0.34111215009055296,-0.12239494807206946,0.6087843997672863,0.727205257701721,0.2811428864327805,-1.212093871932272,-1.3533823167496433,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
-0.7612233375770119,-1.914233991202289,0.40995729395730485,-0.13217099129640383,-0.3486665063449733,-0.045150298371089706,0.49288169460694853,-1.5531780449656287,0.8398217170767509,2.2123638626581417,-1.1896285547114258,-0.3401472648793093,-0.9137052418875952,-0.8940103279597728,1.9815259796344873,-0.16624620245988192,1.387119555709848,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.7612233375770119,-0.42344926276943656,-1.8079202074202438,1.2296853105662977,-0.3486665063449733,0.22762683464490763,-1.2345074220061887,-1.20423095318772,0.4904721857509511,0.1909787782840987,0.34111215009055296,0.31310968554241014,0.7102837092109451,0.1868000624812229,-0.1825979571676849,0.5309855771883781,1.038328408305912,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.5371235693898063,-1.7600148813644074,-1.1358361160937138,0.5487571596349469,0.606220844618818,0.500403967660905,1.5293151645748309,0.19155741392391437,1.5385207797283504,-0.6175752554655187,-1.6646860148223848,-1.2111565321082685,0.8117830186546034,-0.46168617178337434,-0.4917585195679954,0.8796014670125082,0.04178227286609734,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
1.8532739579403856,1.5299927951770593,-0.26212679736922506,0.07210745398300138,-0.030370722690376224,0.500403967660905,0.49288169460694853,1.5873457810355487,0.4904721857509511,-0.4154367470281143,-0.8729235813041198,0.53086200234965,1.522278184760215,0.07871902343712348,-1.5738204879690816,0.8796014670125082,2.632802225009616,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
0.6954251556398239,1.0159290957174552,0.20833206655934597,0.14020026907613645,1.2428124119280122,-1.4090359634510767,1.5293151645748309,0.19155741392391437,1.1891712484025507,-0.8197137639029229,1.5023637192506747,-0.5578995816865491,0.9132823280982624,-0.13744305465107584,0.12656260523262555,0.18236968736424813,-0.45649079485381006,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.6118234921188749,-0.012198303201753297,0.9476245670185293,-0.8130991422277546,-0.030370722690376224,0.9095696671849012,-0.19807395203830638,-0.5063367696319029,0.8398217170767509,0.5952557951589071,-1.6382939337051092,0.7486143191568898,0.20278716199265126,-1.6505776012684696,0.43572316763293584,0.5309855771883781,0.5400553405860047,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
1.591824228388646,0.9645227257714949,0.006706839161387126,-0.33644943657580906,1.2428124119280122,0.9095696671849012,-1.5799852453288161,-0.8552838614098114,0.14112265442515132,-0.6175752554655187,-0.4242582023104364,1.619623586385849,-0.6092073135566191,-1.6505776012684696,2.5998471044351086,0.8796014670125082,-0.5561454083977911,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
2.1894236102211937,-1.4001702917426848,0.40995729395730485,-1.0854704026002948,1.2428124119280122,-0.7270931309110832,-1.2345074220061887,0.19155741392391437,-0.5575764082264483,0.9995328120337157,-1.0576681491250484,0.53086200234965,0.4057857808799685,1.0514483748340195,1.517785136034022,-0.5148620922840119,-1.5028642370656153,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
-0.5371235693898063,-1.451576661688645,0.7459993396205697,0.7530356049143522,-0.030370722690376224,0.500403967660905,-1.5799852453288161,-0.8552838614098114,0.8398217170767509,-0.011159730153305776,-0.5034344456622629,-1.6466611657227481,-1.015204551331254,0.8352862967458202,-0.4917585195679954,0.5309855771883781,1.4369468624818384,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
2.4135233784084,0.6046781361497718,-0.06050156997126563,0.8892212351006222,0.9245166282734151,-0.5907045644030845,-1.2345074220061887,0.540504505701823,-0.906925939552248,-1.6282677976525401,-0.028376985551303992,-0.12239494807206946,0.9132823280982624,-0.13744305465107584,-0.9554993631684608,-0.16624620245988192,0.7393645676739679,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.5371235693898063,1.0159290957174552,-0.3965436156345306,-0.8130991422277546,-0.9852580736541675,0.09123826813690912,-0.19807395203830638,-0.8552838614098114,1.1891712484025507,0.1909787782840987,0.15636758226962447,-0.7756518984937889,-0.10171076633832529,0.07871902343712348,-0.1825979571676849,-0.863477982108142,-0.05787234067788378,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.6491734534834092,1.0159290957174552,1.0820413852838346,1.638242201125108,0.9245166282734151,-0.18153886487908838,0.1474038712843211,-0.15738967785399424,0.8398217170767509,0.1909787782840987,-0.8465315001868443,-1.6466611657227481,1.9282754225348504,0.1868000624812229,2.9090076668354183,0.5309855771883781,1.486774169253829,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.7238733762124776,0.09061443669016764,0.8132077487532231,1.7063350162182431,-1.6218496409633618,-0.9998702639270806,1.5293151645748309,-1.20423095318772,-0.5575764082264483,0.3931172867215027,0.9217379346706138,1.619623586385849,0.8117830186546034,-0.02936201560697619,0.5903034488330908,-0.863477982108142,0.938673794761931,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.014224110286326861,-0.012198303201753297,0.7459993396205697,1.7063350162182431,0.9245166282734151,0.09123826813690912,-0.5435517753609338,-0.8552838614098114,0.8398217170767509,-2.032544814527349,0.4466804745596549,-0.12239494807206946,-0.00021145689466643407,0.29488110152532254,0.12656260523262555,-0.5148620922840119,-0.20735426099385634,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.7612233375770119,0.14202080663612787,1.014832976151182,-0.6088206969483494,-0.6669622899995704,0.9095696671849012,0.49288169460694853,0.19155741392391437,1.1891712484025507,0.5952557951589071,-1.2424127169459769,-0.7756518984937889,-2.5376941929861356,-0.02936201560697619,0.12656260523262555,0.5309855771883781,0.04178227286609734,-0.7047878489782289,1.38425445233937,-0.6942181717742837,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.7238733762124776,-2.1198594709861305,0.6115825213552643,1.2977781256594327,-0.9852580736541675,0.6367925341689038,1.5293151645748309,-1.5531780449656287,-0.5575764082264483,-2.032544814527349,0.5522487990287569,-0.3401472648793093,0.5072850903236273,0.8352862967458202,-1.5738204879690816,-0.5148620922840119,-1.3035550099776525,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.7612233375770119,-1.1945448119588429,0.14112365742669322,1.638242201125108,0.9245166282734151,-0.18153886487908838,-0.19807395203830638,-0.5063367696319029,0.8398217170767509,1.2016713204711202,-1.0048839868904973,0.31310968554241014,-0.20321007578198413,0.07871902343712348,0.12656260523262555,-0.863477982108142,0.3905734202700326,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.7612233375770119,0.03920806674420694,0.3427488848246521,0.004014638889866308,1.5611081955826094,-1.1362588304350794,0.838359517929576,-0.15738967785399424,1.1891712484025507,-0.21329823859071,-0.39786612119316095,-0.7756518984937889,-0.5077080041129602,-0.5697672108274741,-0.8009190819683056,-0.16624620245988192,0.4902280338140142,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.5371235693898063,-1.9656403611482491,0.27554047569199935,0.004014638889866308,-0.6669622899995704,-0.18153886487908838,1.1838373412522034,-0.15738967785399424,1.1891712484025507,1.2016713204711202,1.3704033136642972,-0.5578995816865491,0.5072850903236273,0.07871902343712348,-0.02801767596752976,0.8796014670125082,-1.1042457828896897,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
1.1062747306497007,-0.32063652287751565,-2.3455874804814676,1.2977781256594327,-0.6669622899995704,-1.4090359634510767,-1.2345074220061887,-1.5531780449656287,-1.2562754708780477,-1.6282677976525401,1.5551478814852258,-0.9934042153010287,0.9132823280982624,-0.5697672108274741,0.43572316763293584,0.5309855771883781,0.6397099541299863,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
2.1894236102211937,-0.32063652287751565,0.07391524829403988,1.3658709407525678,-0.6669622899995704,0.09123826813690912,0.838359517929576,-1.5531780449656287,-0.906925939552248,-0.8197137639029229,0.20915174450417545,0.53086200234965,-0.30470938522564256,0.07871902343712348,-0.33717823836784006,-1.560709761756402,-1.0544184761176987,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.7612233375770119,0.09061443669016764,-1.0686277069610606,0.9573140501937574,-0.030370722690376224,-0.8634816974190819,-0.8890295986835612,0.540504505701823,1.1891712484025507,-0.6175752554655187,0.20915174450417545,-1.2111565321082685,0.10128785254899242,2.6726639604955134,0.12656260523262555,1.2282173568366381,-1.3035550099776525,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
2.4135233784084,-0.577668372607318,-0.12770997910391899,0.9573140501937574,-0.6669622899995704,-0.45431599789508587,0.49288169460694853,-1.5531780449656287,-0.906925939552248,0.1909787782840987,1.3704033136642972,-0.9934042153010287,1.3192795658728973,-1.6505776012684696,0.5903034488330908,0.5309855771883781,-0.008045033905893216,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.7238733762124776,-0.2692301529315554,0.006706839161387126,1.2296853105662977,0.606220844618818,-0.045150298371089706,-1.2345074220061887,-1.5531780449656287,-0.5575764082264483,-0.4154367470281143,0.36750423120782844,0.7486143191568898,-0.10171076633832529,0.07871902343712348,-0.02801767596752976,-0.863477982108142,0.09160957963808834,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
0.32192554199448137,-0.012198303201753297,0.27554047569199935,0.20829308416927153,0.9245166282734151,0.22762683464490763,-0.5435517753609338,0.8894515974797316,0.14112265442515132,-0.21329823859071,-0.21312155337223246,0.09535736873517035,-0.8122059324439366,-1.1101724060479718,-0.02801767596752976,0.5309855771883781,0.290918806726051,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.7238733762124776,1.6328055350689799,-0.7325856612977956,0.14020026907613645,-1.3035538573087646,0.9095696671849012,1.5293151645748309,-0.15738967785399424,0.14112265442515132,-0.011159730153305776,1.4231874758988483,0.31310968554241014,-0.10171076633832529,0.727205257701721,0.43572316763293584,1.5768332466607682,1.6362560895698015,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
-0.7612233375770119,0.45045902631189066,-1.8079202074202438,0.41257152944867675,-0.3486665063449733,1.3187353667088972,1.5293151645748309,0.540504505701823,1.1891712484025507,-0.8197137639029229,1.2120508269606443,-0.5578995816865491,-1.116703860774913,0.402962140569422,0.12656260523262555,1.2282173568366381,0.1912641931820699,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.6491734534834092,0.34764628641996975,-0.06050156997126563,0.8211284200074872,1.5611081955826094,-0.045150298371089706,-1.5799852453288161,0.540504505701823,-0.5575764082264483,-1.8304063060899445,1.5551478814852258,1.4018712695786093,-0.9137052418875952,0.07871902343712348,-1.5738204879690816,-1.212093871932272,0.24109149995406048,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.6865234148479433,1.3757736853391782,-0.3965436156345306,0.004014638889866308,-0.9852580736541675,1.5915124997248948,-1.2345074220061887,0.8894515974797316,1.5385207797283504,-0.011159730153305776,-0.23951363448950796,0.7486143191568898,-0.10171076633832529,1.4837725310104177,-0.1825979571676849,-1.212093871932272,-0.9049365558017264,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
0.20987565790087864,0.19342717658208858,1.7541254766103647,1.570149386031973,-0.9852580736541675,-1.4090359634510767,0.1474038712843211,0.540504505701823,-1.6056250022038476,0.7973943035963112,-1.4271572847669052,1.4018712695786093,0.6087843997672863,0.9433673357899198,0.5903034488330908,-0.863477982108142,-1.0544184761176987,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,1.9973995568249552,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
1.6291741897531802,-0.7832938523911596,0.07391524829403988,-0.06407817620326876,0.2879250609642209,1.3187353667088972,1.5293151645748309,0.540504505701823,-1.6056250022038476,0.1909787782840987,1.1328745836088179,-0.5578995816865491,-0.30470938522564256,-0.6778482498715735,-1.5738204879690816,-1.560709761756402,-0.45649079485381006,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.7612233375770119,1.5813991651230195,-0.26212679736922506,-1.0173775875071598,-1.6218496409633618,-1.272647396943078,1.5293151645748309,1.5873457810355487,1.5385207797283504,-0.6175752554655187,-1.5855097714705582,0.7486143191568898,1.0147816375419212,-1.54249656222437,-0.1825979571676849,-1.560709761756402,0.24109149995406048,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
0.7327751170043582,1.0673354656634153,-2.3455874804814676,0.8211284200074872,0.9245166282734151,0.7731811006769026,0.49288169460694853,-1.5531780449656287,-0.906925939552248,0.7973943035963112,-0.10755322890313047,-0.12239494807206946,0.6087843997672863,0.07871902343712348,-0.6463388007681505,-0.863477982108142,-0.15752695422186536,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.7238733762124776,-1.7600148813644074,-0.26212679736922506,-0.33644943657580906,0.606220844618818,-1.4090359634510767,1.1838373412522034,-0.15738967785399424,-1.6056250022038476,1.2016713204711202,-1.084060230242324,-1.6466611657227481,2.3342726603094848,-0.7859292889156732,0.7448837300332461,-0.863477982108142,-2.1007919183295045,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.7238733762124776,-1.914233991202289,-0.7325856612977956,-0.33644943657580906,-0.030370722690376224,-0.31792743138708707,1.1838373412522034,-0.8552838614098114,1.5385207797283504,-0.4154367470281143,1.3176191514297462,-1.4289088489155084,-0.20321007578198413,1.1595294138781191,0.8994640112334015,0.5309855771883781,-0.10769964744987479,-0.7047878489782289,1.38425445233937,-0.6942181717742837,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
-0.6865234148479433,1.3243673153932174,-0.8670024795631016,0.48066434454181184,-0.9852580736541675,-0.045150298371089706,-0.19807395203830638,-0.15738967785399424,-1.6056250022038476,-0.4154367470281143,-0.4242582023104364,-1.6466611657227481,-0.7107066230002778,-0.5697672108274741,-0.6463388007681505,-1.560709761756402,0.6895372609019773,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
-0.5744735307543406,0.09061443669016764,1.4180834309470998,0.8211284200074872,-1.6218496409633618,0.09123826813690912,0.1474038712843211,1.5873457810355487,-1.6056250022038476,-1.6282677976525401,-0.08116114778585498,-0.12239494807206946,-1.3197024796622303,-0.13744305465107584,1.0540442924335565,1.5768332466607682,-0.7056273287137638,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
1.442424382930509,-0.32063652287751565,-0.12770997910391899,-0.6088206969483494,0.2879250609642209,-0.7270931309110832,-1.2345074220061887,-0.8552838614098114,0.8398217170767509,-0.8197137639029229,-0.5034344456622629,-0.9934042153010287,-0.30470938522564256,-0.02936201560697619,0.2811428864327805,1.5768332466607682,-0.05787234067788378,-0.7047878489782289,1.38425445233937,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,1.964255481127996,-0.4816978868642253
-0.5371235693898063,-0.3720428928234763,-1.0686277069610606,1.7063350162182431,0.9245166282734151,1.5915124997248948,-1.2345074220061887,0.19155741392391437,-0.906925939552248,0.1909787782840987,1.0800904213742668,-0.7756518984937889,-0.30470938522564256,-0.7859292889156732,-0.9554993631684608,1.5768332466607682,-1.004591169345708,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,1.9190953153160448,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,-0.4816978868642253
0.13517573517181014,-0.47485563271539727,-1.9423370256855497,1.7063350162182431,0.9245166282734151,-0.31792743138708707,1.5293151645748309,-0.5063367696319029,-0.5575764082264483,-0.8197137639029229,-1.3743731225323543,0.9663666359641296,-1.015204551331254,0.1868000624812229,-0.1825979571676849,-0.863477982108142,-0.9547638625737175,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.8732732216706146,0.5532717662038111,0.20833206655934597,-1.0854704026002948,0.9245166282734151,1.1823468002008986,0.1474038712843211,-1.20423095318772,-1.6056250022038476,1.4038098289085241,-0.6090027701313648,1.4018712695786093,0.6087843997672863,-1.6505776012684696,-1.4192402067689265,-0.863477982108142,-0.5063181016258006,-0.7047878489782289,-0.7224105353679781,1.4404693519390808,-0.5210788604500518,-0.5006509571822843,-0.4872702822044017,-0.5090987448463956,2.075990007990068
-0.7612233375770119,-0.47485563271539727,0.8804161578858759,0.07210745398300138,0.606220844618818,0.22762683464490763,-0.5435517753609338,-1.5531780449656287,0.8398217170767509,0.3931172867215027,0.20915174450417545,0.31310968554241014,-0.4062086946693014,-1.4344155231802707,0.43572316763293584,1.5768332466607682,-1.7021734641535784,1.4188666865493913,-0.7224105353679781,-0.6942181717742837,-0.5210788604500518,-0.5006509571822843,2.0522491038771706,-0.5090987448463956,-0.4816978868642253
